query,id,timestamp_utc,local_time,user_screen_name,text,possibly_sensitive,retweet_count,like_count,reply_count,lang,to_username,to_userid,to_tweetid,source_name,source_url,user_location,lat,lng,user_id,user_name,user_verified,user_description,user_url,user_image,user_tweets,user_followers,user_friends,user_likes,user_lists,user_created_at,user_timestamp_utc,collected_via,match_query,retweeted_id,retweeted_user,retweeted_user_id,retweeted_timestamp_utc,quoted_id,quoted_user,quoted_user_id,quoted_timestamp_utc,collection_time,url,place_country_code,place_name,place_type,place_coordinates,links,domains,media_urls,media_files,media_types,mentioned_names,mentioned_ids,hashtags,intervention_type,intervention_text,intervention_url
from:@deliveroo_FR,1449098869124567041,1634327068,2021-10-15T19:44:28,Deliveroo_FR,@0r3li Bonsoir. Nous sommes navrés pour cet incident! Pouvez-vous nous rejoindre en DM avec le mail de votre compte ? Merci. AB,,0,0,0,fr,0r3li,1398228175986044930,1449098234379571201,Zendesk,http://www.zendesk.com,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:07.998178,https://twitter.com/Deliveroo_FR/statuses/1449098869124567041,,,,,,,,,,0r3li,1398228175986044930,,,,
from:@deliveroo_FR,1449098410963898370,1634326958,2021-10-15T19:42:38,Deliveroo_FR,@Gabizinizini Bonsoir. Nous sommes navrés pour cet incident! Pouvez-vous nous rejoindre en DM avec le mail de votre compte ? Merci.AB,,0,0,1,fr,Gabizinizini,66941915,1449097355651952649,Zendesk,http://www.zendesk.com,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:07.998446,https://twitter.com/Deliveroo_FR/statuses/1449098410963898370,,,,,,,,,,gabizinizini,66941915,,,,
from:@deliveroo_FR,1449095346638966789,1634326228,2021-10-15T19:30:28,Deliveroo_FR,@PtitTrucRouge Bonsoir. Nous sommes navrés pour cet incident! Pouvez-vous nous rejoindre en DM avec le mail de votre compte ? Merci. AB,,0,0,1,fr,PtitTrucRouge,535255961,1449094147869233163,Zendesk,http://www.zendesk.com,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:07.998689,https://twitter.com/Deliveroo_FR/statuses/1449095346638966789,,,,,,,,,,ptittrucrouge,535255961,,,,
from:@deliveroo_FR,1449073369190649860,1634320988,2021-10-15T18:03:08,Deliveroo_FR,@marion_mika Bonsoir. Nous sommes navrés pour cet incident! Pouvez-vous nous rejoindre en DM avec le mail de votre compte ? Merci. AB,,0,0,0,fr,marion_mika,2367048705,1449071492512223233,Zendesk,http://www.zendesk.com,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:07.998928,https://twitter.com/Deliveroo_FR/statuses/1449073369190649860,,,,,,,,,,marion_mika,2367048705,,,,
from:@deliveroo_FR,1449059596849590279,1634317704,2021-10-15T17:08:24,Deliveroo_FR,@IBrinhoo @444Katana C’est une édition limitée 😏,,0,2,2,fr,IBrinhoo,2933720380,1449059371359645699,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:07.999169,https://twitter.com/Deliveroo_FR/statuses/1449059596849590279,,,,,,,,,,444katana|ibrinhoo,1300161699790675968|2933720380,,,,
from:@deliveroo_FR,1449058000749142016,1634317324,2021-10-15T17:02:04,Deliveroo_FR,@Mahrez22__ @Scarwxk Tu m'étonnes,,1,2,0,fr,Mahrez22__,1256207904182620161,1449057804485107716,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:07.999410,https://twitter.com/Deliveroo_FR/statuses/1449058000749142016,,,,,,,,,,mahrez22__|scarwxk,1256207904182620161|1140995159267713025,,,,
from:@deliveroo_FR,1449056453902446596,1634316955,2021-10-15T16:55:55,Deliveroo_FR,@Mahrez22__ il manque un sacré paquet de red flags là 🙂,,0,3,2,fr,Mahrez22__,1256207904182620161,1449056288860774402,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:07.999646,https://twitter.com/Deliveroo_FR/statuses/1449056453902446596,,,,,,,,,,mahrez22__,1256207904182620161,,,,
from:@deliveroo_FR,1449055959217737737,1634316837,2021-10-15T16:53:57,Deliveroo_FR,”J’ai pas faim” 🚩 🚩 🚩 🚩 🚩 🚩 🚩 🚩 🚩 🚩🚩🚩🚩🚩🚩,,2,22,10,fr,,,,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:07.999875,https://twitter.com/Deliveroo_FR/statuses/1449055959217737737,,,,,,,,,,,,,,,
from:@deliveroo_FR,1449047440867397643,1634314806,2021-10-15T16:20:06,Deliveroo_FR,@_arabreton T’as une cuisine ouverte ?,,0,0,2,fr,_arabreton,1408922927383429121,1449045485168304134,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.000108,https://twitter.com/Deliveroo_FR/statuses/1449047440867397643,,,,,,,,,,_arabreton,1408922927383429121,,,,
from:@deliveroo_FR,1449045380507832322,1634314315,2021-10-15T16:11:55,Deliveroo_FR,@_arabreton Il suffit de ne pas cuisiner,,0,0,1,fr,_arabreton,1408922927383429121,1449033382990581762,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.192214,https://twitter.com/Deliveroo_FR/statuses/1449045380507832322,,,,,,,,,,_arabreton,1408922927383429121,,,,
from:@deliveroo_FR,1449043361545981958,1634313833,2021-10-15T16:03:53,Deliveroo_FR,"@__takotsubo__ Pas de code promo : gens tristes
Codes promo : gens tristes",,0,0,0,pt,__takotsubo__,771232215824859136,1449036271817564164,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.192530,https://twitter.com/Deliveroo_FR/statuses/1449043361545981958,,,,,,,,,,__takotsubo__,771232215824859136,,,,
from:@deliveroo_FR,1449042337691230211,1634313589,2021-10-15T15:59:49,Deliveroo_FR,@Ily_Multipla Les hérétiques,,0,1,0,fr,Ily_Multipla,1010550538973433858,1449037546151944193,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.192810,https://twitter.com/Deliveroo_FR/statuses/1449042337691230211,,,,,,,,,,ily_multipla,1010550538973433858,,,,
from:@deliveroo_FR,1449035655695245316,1634311996,2021-10-15T15:33:16,Deliveroo_FR,@TouchPaMesFrite On attend le résultat 🙂,,0,1,1,fr,TouchPaMesFrite,807256491795345408,1449033817814179840,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.193088,https://twitter.com/Deliveroo_FR/statuses/1449035655695245316,,,,,,,,,,touchpamesfrite,807256491795345408,,,,
from:@deliveroo_FR,1449034619073056768,1634311749,2021-10-15T15:29:09,Deliveroo_FR,Les Normands réveillez-vous !,,0,7,5,fr,,,,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,1448505957827362818,BFMTV,133663801,1634185706,2021-10-23T09:44:08.194059,https://twitter.com/Deliveroo_FR/statuses/1449034619073056768,,,,,https://www.bfmtv.com/economie/la-mozzarella-supplante-le-camembert-comme-fromage-prefere-des-francais_AN-202110130493.html,bfmtv.com,https://pbs.twimg.com/media/FBogfMUWQAIFTSX.png,1448505957827362818_FBogfMUWQAIFTSX.png,photo,,,,,,
from:@deliveroo_FR,1448672018568732676,1634225298,2021-10-14T15:28:18,Deliveroo_FR,"@ImNoOneLeVrai Et pourtant, la dernière photo est un plat proposé par MAM de Stéphanie Le Quellec (2 étoiles au @guideMichelinFR 🤩), totalement dispo sur notre app 😏",,0,1,0,fr,ImNoOneLeVrai,1176820112311144448,1448661854553665543,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.194410,https://twitter.com/Deliveroo_FR/statuses/1448672018568732676,,,,,,,,,,guidemichelinfr|imnoonelevrai,2328809310|1176820112311144448,,,,
from:@deliveroo_FR,1448662328556150786,1634222988,2021-10-14T14:49:48,Deliveroo_FR,"@songying2016 Bonjour. Nous sommes navrés pour cet incident! Pouvez-vous nous rejoindre en DM avec le mail de votre compte ? Merci

E.M",,0,0,1,fr,songying2016,741209970419609601,1448630237495955461,Zendesk,http://www.zendesk.com,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.194702,https://twitter.com/Deliveroo_FR/statuses/1448662328556150786,,,,,,,,,,songying2016,741209970419609601,,,,
from:@deliveroo_FR,1448658276694908936,1634222022,2021-10-14T14:33:42,Deliveroo_FR,@Kiyyosu @Ludoprime Allez le tirage au sort lundi mtn.,,0,1,0,fr,Kiyyosu,714434518581710848,1448621649830555652,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.194991,https://twitter.com/Deliveroo_FR/statuses/1448658276694908936,,,,,,,,,,kiyyosu|ludoprime,714434518581710848|3322667170,,,,
from:@deliveroo_FR,1448657867507073026,1634221925,2021-10-14T14:32:05,Deliveroo_FR,@Maxouminou42 Très important d’avoir une alimentation variée 🤓,,0,1,0,fr,Maxouminou42,2891125809,1448653166317244429,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.195270,https://twitter.com/Deliveroo_FR/statuses/1448657867507073026,,,,,,,,,,maxouminou42,2891125809,,,,
from:@deliveroo_FR,1448637654967459845,1634217105,2021-10-14T13:11:45,Deliveroo_FR,"@elisacornic Bonjour. Nous sommes navrés pour cet incident! Pouvez-vous nous rejoindre en DM avec le mail de votre compte ? Merci

E.M",,0,0,0,fr,elisacornic,809153973945008128,1448623837415940098,Zendesk,http://www.zendesk.com,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.195551,https://twitter.com/Deliveroo_FR/statuses/1448637654967459845,,,,,,,,,,elisacornic,809153973945008128,,,,
from:@deliveroo_FR,1448637538567135234,1634217078,2021-10-14T13:11:18,Deliveroo_FR,"@WoodParis2 Bonjour. Nous sommes navrés pour cet incident! Pouvez-vous nous rejoindre en DM avec le mail de votre compte ? Merci

E.M",,0,0,0,fr,WoodParis2,1185102804500787200,1448624083374166018,Zendesk,http://www.zendesk.com,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.195831,https://twitter.com/Deliveroo_FR/statuses/1448637538567135234,,,,,,,,,,woodparis2,1185102804500787200,,,,
from:@deliveroo_FR,1448617035617943552,1634212189,2021-10-14T11:49:49,Deliveroo_FR,"@Kiyyosu @Ludoprime tema la taille du rat, il joue même pour 5€",,0,2,1,fr,Kiyyosu,714434518581710848,1448610243320205318,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.439600,https://twitter.com/Deliveroo_FR/statuses/1448617035617943552,,,,,,,,,,kiyyosu|ludoprime,714434518581710848|3322667170,,,,
from:@deliveroo_FR,1448612786360225801,1634211176,2021-10-14T11:32:56,Deliveroo_FR,"@Jameswcole_ Bonjour. Nous sommes navrés pour cet incident! Pouvez-vous nous rejoindre en DM avec le mail de votre compte ? Merci

E.M",,0,1,0,fr,Jameswcole_,3253899515,1448609175907483649,Zendesk,http://www.zendesk.com,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.439886,https://twitter.com/Deliveroo_FR/statuses/1448612786360225801,,,,,,,,,,jameswcole_,3253899515,,,,
from:@deliveroo_FR,1448597878562299910,1634207622,2021-10-14T10:33:42,Deliveroo_FR,"10x5€ à gagner 🔥
Ok, on avoue, nous non plus on ne sait jamais quel plat choisir...
Alors aidez-nous, parmi ces 4 FOODtographies : quel plat devrait être notre prochaine photo de couverture ? #JeudiPhoto

1️⃣ Follow @Deliveroo_FR
2️⃣ Votez en commentaire

TAS le 18/10 https://twitter.com/Deliveroo_FR/status/1448597878562299910/photo/1",0,65,77,165,fr,,,,Twitter Web App,https://mobile.twitter.com,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.440819,https://twitter.com/Deliveroo_FR/statuses/1448597878562299910,,,,,,,https://pbs.twimg.com/media/FBpz4rQX0AIGEYK.jpg|https://pbs.twimg.com/media/FBpz4rOWQAUeC7f.jpg|https://pbs.twimg.com/media/FBpz4rPWYAMiE7J.jpg|https://pbs.twimg.com/media/FBpz4rOX0AMIhtj.jpg,1448597878562299910_FBpz4rQX0AIGEYK.jpg|1448597878562299910_FBpz4rOWQAUeC7f.jpg|1448597878562299910_FBpz4rPWYAMiE7J.jpg|1448597878562299910_FBpz4rOX0AMIhtj.jpg,photo|photo|photo|photo,deliveroo_fr,3127184873,jeudiphoto,,,
from:@deliveroo_FR,1448580104800571395,1634203384,2021-10-14T09:23:04,Deliveroo_FR,@CedricGrolet 🤩,,0,1,1,und,CedricGrolet,4268739381,1448333049356292096,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.441183,https://twitter.com/Deliveroo_FR/statuses/1448580104800571395,,,,,,,,,,cedricgrolet,4268739381,,,,
from:@deliveroo_FR,1448375261481820166,1634154546,2021-10-13T19:49:06,Deliveroo_FR,@JulienSwantson Bonsoir. Nous sommes navrés pour cet incident! Pouvez-vous nous rejoindre en DM avec le mail de votre compte ? Merci. AB,,0,0,1,fr,JulienSwantson,341160910,1448374263891771399,Zendesk,http://www.zendesk.com,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.441598,https://twitter.com/Deliveroo_FR/statuses/1448375261481820166,,,,,,,,,,julienswantson,341160910,,,,
from:@deliveroo_FR,1448363886630080515,1634151834,2021-10-13T19:03:54,Deliveroo_FR,@StephanBess Bonsoir. Nous sommes navrés pour cet incident! Pouvez-vous nous rejoindre en DM avec le mail de votre compte ? Merci. AB,,0,0,0,fr,StephanBess,251293620,1448361813511393287,Zendesk,http://www.zendesk.com,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.441897,https://twitter.com/Deliveroo_FR/statuses/1448363886630080515,,,,,,,,,,stephanbess,251293620,,,,
from:@deliveroo_FR,1448310701735436290,1634139154,2021-10-13T15:32:34,Deliveroo_FR,@pokAIRmenthe Les italiens en sueur.,,0,2,0,fr,pokAIRmenthe,1338213764416630795,1448304476620828681,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.442176,https://twitter.com/Deliveroo_FR/statuses/1448310701735436290,,,,,,,,,,pokairmenthe,1338213764416630795,,,,
from:@deliveroo_FR,1448310579802918919,1634139125,2021-10-13T15:32:05,Deliveroo_FR,@bilelTnm @91fantasy91 Il va surtout falloir attendre le TAS 😉,,0,2,1,fr,bilelTnm,1154168946003722241,1448304558816571394,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.442496,https://twitter.com/Deliveroo_FR/statuses/1448310579802918919,,,,,,,,,,91fantasy91|bileltnm,1123729776|1154168946003722241,,,,
from:@deliveroo_FR,1448309940574212110,1634138972,2021-10-13T15:29:32,Deliveroo_FR,"@MonKeyDGuiGui Haha, dans quelle ville ? 🙂",,0,0,2,fr,MonKeyDGuiGui,3331816798,1448307576660234245,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.442772,https://twitter.com/Deliveroo_FR/statuses/1448309940574212110,,,,,,,,,,monkeydguigui,3331816798,,,,
from:@deliveroo_FR,1448303009587515396,1634137320,2021-10-13T15:02:00,Deliveroo_FR,"Aussi étrange que véridique, un seul de ces burgers n'existe pas. Lequel ? 🍔

- Le croissan'wich 
- Le double donut burger
- Le pizz'burger 
- Le ramen burger 

J'offre 10 x 5€ de code promo au GOAT de l'histoire des burgers. TAS le 15/10
À vos réponses 👇",,26,38,116,fr,,,,Twitter Web App,https://mobile.twitter.com,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.443096,https://twitter.com/Deliveroo_FR/statuses/1448303009587515396,,,,,,,,,,,,,,,
from:@deliveroo_FR,1448289616868618242,1634134127,2021-10-13T14:08:47,Deliveroo_FR,@DaGioGio62 @Aurechelon Oui la carte @swile est acceptée sur notre app 🙂,,0,0,1,fr,DaGioGio62,1336284937889214466,1446812513690075144,TweetDeck,https://about.twitter.com/products/tweetdeck,France,,,3127184873,🍔 Deliveroo France 🍣,1,"#ÇaGargouille ? Vos restos préférés livrés chez vous !
Un souci avec votre commande ? RDV sur l’app 📲
✉️ hello@deliveroo.fr",https://deliveroo.fr,https://pbs.twimg.com/profile_images/1344931946804240384/baOmUv0L_normal.jpg,21503,26759,2640,3152,131,2015-03-29T19:03:23,1427655803,scraping,1,,,,,,,,,2021-10-23T09:44:08.443390,https://twitter.com/Deliveroo_FR/statuses/1448289616868618242,,,,,,,,,,aurechelon|dagiogio62|swile,218245036|1336284937889214466|842736390181916673,,,,
